1.1845,1.1845,1.1845,1.1845,1.1845,1.1845,1.4858,1.4858,1.4858,1.4858,1.4858,1.4858,0.65932,0.65932,0.65932,0.65932,0.65932,0.65932,0.50739,0.50739,0.50739,0.50739,0.50739,0.50739,66.059,70.796,66.059,70.796,66.059,70.796,14.858,14.858,14.858,93.944,93.944,93.944,47.941,47.941,47.941,52.679,52.679,52.679,31.135,31.135,31.135,44.193,44.193,44.193
1.1851,1.1851,1.1851,1.1851,1.1851,1.1851,1.4864,1.4864,1.4864,1.4864,1.4864,1.4864,0.65841,0.65841,0.65841,0.65841,0.65841,0.65841,0.50655,0.50655,0.50655,0.50655,0.50655,0.50655,65.976,70.72,65.976,70.72,65.976,70.72,14.864,14.864,14.864,93.944,93.944,93.944,47.862,47.862,47.862,52.6,52.6,52.6,31.069,31.069,31.069,44.105,44.105,44.105
1.1856,1.1856,1.1856,1.1856,1.1856,1.1856,1.4869,1.4869,1.4869,1.4869,1.4869,1.4869,0.6575,0.6575,0.6575,0.6575,0.6575,0.6575,0.5057,0.5057,0.5057,0.5057,0.5057,0.5057,65.894,70.644,65.894,70.644,65.894,70.644,14.869,14.869,14.869,93.944,93.944,93.944,47.784,47.784,47.784,52.52,52.52,52.52,31.003,31.003,31.003,44.016,44.016,44.016
1.1862,1.1862,1.1862,1.1862,1.1862,1.1862,1.4874,1.4874,1.4874,1.4874,1.4874,1.4874,0.6566,0.6566,0.6566,0.6566,0.6566,0.6566,0.50486,0.50486,0.50486,0.50486,0.50486,0.50486,65.811,70.568,65.811,70.568,65.811,70.568,14.874,14.874,14.874,93.945,93.945,93.945,47.705,47.705,47.705,52.441,52.441,52.441,30.938,30.938,30.938,43.928,43.928,43.928
1.1868,1.1868,1.1868,1.1868,1.1868,1.1868,1.488,1.488,1.488,1.488,1.488,1.488,0.65569,0.65569,0.65569,0.65569,0.65569,0.65569,0.50401,0.50401,0.50401,0.50401,0.50401,0.50401,65.729,70.492,65.729,70.492,65.729,70.492,14.88,14.88,14.88,93.945,93.945,93.945,47.626,47.626,47.626,52.361,52.361,52.361,30.872,30.872,30.872,43.84,43.84,43.84
1.1874,1.1874,1.1874,1.1874,1.1874,1.1874,1.4885,1.4885,1.4885,1.4885,1.4885,1.4885,0.65477,0.65477,0.65477,0.65477,0.65477,0.65477,0.50317,0.50317,0.50317,0.50317,0.50317,0.50317,65.646,70.416,65.646,70.416,65.646,70.416,14.885,14.885,14.885,93.945,93.945,93.945,47.547,47.547,47.547,52.281,52.281,52.281,30.807,30.807,30.807,43.751,43.751,43.751
1.188,1.188,1.188,1.188,1.188,1.188,1.4891,1.4891,1.4891,1.4891,1.4891,1.4891,0.65386,0.65386,0.65386,0.65386,0.65386,0.65386,0.50232,0.50232,0.50232,0.50232,0.50232,0.50232,65.563,70.34,65.563,70.34,65.563,70.34,14.891,14.891,14.891,93.946,93.946,93.946,47.468,47.468,47.468,52.202,52.202,52.202,30.741,30.741,30.741,43.663,43.663,43.663
1.1886,1.1886,1.1886,1.1886,1.1886,1.1886,1.4896,1.4896,1.4896,1.4896,1.4896,1.4896,0.65295,0.65295,0.65295,0.65295,0.65295,0.65295,0.50147,0.50147,0.50147,0.50147,0.50147,0.50147,65.481,70.264,65.481,70.264,65.481,70.264,14.896,14.896,14.896,93.946,93.946,93.946,47.39,47.39,47.39,52.122,52.122,52.122,30.676,30.676,30.676,43.575,43.575,43.575
1.1892,1.1892,1.1892,1.1892,1.1892,1.1892,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,0.65203,0.65203,0.65203,0.65203,0.65203,0.65203,0.50063,0.50063,0.50063,0.50063,0.50063,0.50063,65.399,70.188,65.399,70.188,65.399,70.188,14.902,14.902,14.902,93.946,93.946,93.946,47.311,47.311,47.311,52.042,52.042,52.042,30.611,30.611,30.611,43.487,43.487,43.487
1.1898,1.1898,1.1898,1.1898,1.1898,1.1898,1.4907,1.4907,1.4907,1.4907,1.4907,1.4907,0.65112,0.65112,0.65112,0.65112,0.65112,0.65112,0.49978,0.49978,0.49978,0.49978,0.49978,0.49978,65.316,70.112,65.316,70.112,65.316,70.112,14.907,14.907,14.907,93.947,93.947,93.947,47.232,47.232,47.232,51.962,51.962,51.962,30.545,30.545,30.545,43.399,43.399,43.399
1.1904,1.1904,1.1904,1.1904,1.1904,1.1904,1.4912,1.4912,1.4912,1.4912,1.4912,1.4912,0.6502,0.6502,0.6502,0.6502,0.6502,0.6502,0.49894,0.49894,0.49894,0.49894,0.49894,0.49894,65.234,70.037,65.234,70.037,65.234,70.037,14.912,14.912,14.912,93.947,93.947,93.947,47.153,47.153,47.153,51.882,51.882,51.882,30.48,30.48,30.48,43.311,43.311,43.311
1.191,1.191,1.191,1.191,1.191,1.191,1.4918,1.4918,1.4918,1.4918,1.4918,1.4918,0.64928,0.64928,0.64928,0.64928,0.64928,0.64928,0.49809,0.49809,0.49809,0.49809,0.49809,0.49809,65.151,69.961,65.151,69.961,65.151,69.961,14.918,14.918,14.918,93.948,93.948,93.948,47.074,47.074,47.074,51.802,51.802,51.802,30.415,30.415,30.415,43.223,43.223,43.223
1.1916,1.1916,1.1916,1.1916,1.1916,1.1916,1.4923,1.4923,1.4923,1.4923,1.4923,1.4923,0.64836,0.64836,0.64836,0.64836,0.64836,0.64836,0.49725,0.49725,0.49725,0.49725,0.49725,0.49725,65.069,69.885,65.069,69.885,65.069,69.885,14.923,14.923,14.923,93.948,93.948,93.948,46.994,46.994,46.994,51.722,51.722,51.722,30.35,30.35,30.35,43.135,43.135,43.135
1.1922,1.1922,1.1922,1.1922,1.1922,1.1922,1.4928,1.4928,1.4928,1.4928,1.4928,1.4928,0.64744,0.64744,0.64744,0.64744,0.64744,0.64744,0.4964,0.4964,0.4964,0.4964,0.4964,0.4964,64.987,69.81,64.987,69.81,64.987,69.81,14.928,14.928,14.928,93.948,93.948,93.948,46.915,46.915,46.915,51.642,51.642,51.642,30.285,30.285,30.285,43.047,43.047,43.047
1.1928,1.1928,1.1928,1.1928,1.1928,1.1928,1.4934,1.4934,1.4934,1.4934,1.4934,1.4934,0.64652,0.64652,0.64652,0.64652,0.64652,0.64652,0.49556,0.49556,0.49556,0.49556,0.49556,0.49556,64.905,69.734,64.905,69.734,64.905,69.734,14.934,14.934,14.934,93.949,93.949,93.949,46.836,46.836,46.836,51.561,51.561,51.561,30.22,30.22,30.22,42.959,42.959,42.959
1.1934,1.1934,1.1934,1.1934,1.1934,1.1934,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,0.6456,0.6456,0.6456,0.6456,0.6456,0.6456,0.49471,0.49471,0.49471,0.49471,0.49471,0.49471,64.823,69.659,64.823,69.659,64.823,69.659,14.939,14.939,14.939,93.949,93.949,93.949,46.757,46.757,46.757,51.481,51.481,51.481,30.155,30.155,30.155,42.871,42.871,42.871
1.1941,1.1941,1.1941,1.1941,1.1941,1.1941,1.4945,1.4945,1.4945,1.4945,1.4945,1.4945,0.64468,0.64468,0.64468,0.64468,0.64468,0.64468,0.49387,0.49387,0.49387,0.49387,0.49387,0.49387,64.741,69.583,64.741,69.583,64.741,69.583,14.945,14.945,14.945,93.95,93.95,93.95,46.678,46.678,46.678,51.401,51.401,51.401,30.09,30.09,30.09,42.784,42.784,42.784
1.1947,1.1947,1.1947,1.1947,1.1947,1.1947,1.495,1.495,1.495,1.495,1.495,1.495,0.64375,0.64375,0.64375,0.64375,0.64375,0.64375,0.49302,0.49302,0.49302,0.49302,0.49302,0.49302,64.658,69.508,64.658,69.508,64.658,69.508,14.95,14.95,14.95,93.95,93.95,93.95,46.598,46.598,46.598,51.32,51.32,51.32,30.025,30.025,30.025,42.696,42.696,42.696
1.1953,1.1953,1.1953,1.1953,1.1953,1.1953,1.4955,1.4955,1.4955,1.4955,1.4955,1.4955,0.64283,0.64283,0.64283,0.64283,0.64283,0.64283,0.49218,0.49218,0.49218,0.49218,0.49218,0.49218,64.576,69.433,64.576,69.433,64.576,69.433,14.955,14.955,14.955,93.951,93.951,93.951,46.519,46.519,46.519,51.24,51.24,51.24,29.96,29.96,29.96,42.608,42.608,42.608
1.1959,1.1959,1.1959,1.1959,1.1959,1.1959,1.496,1.496,1.496,1.496,1.496,1.496,0.6419,0.6419,0.6419,0.6419,0.6419,0.6419,0.49133,0.49133,0.49133,0.49133,0.49133,0.49133,64.494,69.357,64.494,69.357,64.494,69.357,14.96,14.96,14.96,93.951,93.951,93.951,46.44,46.44,46.44,51.159,51.159,51.159,29.895,29.895,29.895,42.521,42.521,42.521
1.1965,1.1965,1.1965,1.1965,1.1965,1.1965,1.4966,1.4966,1.4966,1.4966,1.4966,1.4966,0.64097,0.64097,0.64097,0.64097,0.64097,0.64097,0.49048,0.49048,0.49048,0.49048,0.49048,0.49048,64.412,69.282,64.412,69.282,64.412,69.282,14.966,14.966,14.966,93.952,93.952,93.952,46.36,46.36,46.36,51.078,51.078,51.078,29.83,29.83,29.83,42.433,42.433,42.433
1.1971,1.1971,1.1971,1.1971,1.1971,1.1971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,0.64004,0.64004,0.64004,0.64004,0.64004,0.64004,0.48964,0.48964,0.48964,0.48964,0.48964,0.48964,64.331,69.207,64.331,69.207,64.331,69.207,14.971,14.971,14.971,93.952,93.952,93.952,46.281,46.281,46.281,50.998,50.998,50.998,29.766,29.766,29.766,42.346,42.346,42.346
1.1977,1.1977,1.1977,1.1977,1.1977,1.1977,1.4976,1.4976,1.4976,1.4976,1.4976,1.4976,0.63911,0.63911,0.63911,0.63911,0.63911,0.63911,0.48879,0.48879,0.48879,0.48879,0.48879,0.48879,64.249,69.132,64.249,69.132,64.249,69.132,14.976,14.976,14.976,93.953,93.953,93.953,46.201,46.201,46.201,50.917,50.917,50.917,29.701,29.701,29.701,42.259,42.259,42.259
1.1984,1.1984,1.1984,1.1984,1.1984,1.1984,1.4982,1.4982,1.4982,1.4982,1.4982,1.4982,0.63818,0.63818,0.63818,0.63818,0.63818,0.63818,0.48795,0.48795,0.48795,0.48795,0.48795,0.48795,64.167,69.057,64.167,69.057,64.167,69.057,14.982,14.982,14.982,93.953,93.953,93.953,46.122,46.122,46.122,50.836,50.836,50.836,29.636,29.636,29.636,42.171,42.171,42.171
1.199,1.199,1.199,1.199,1.199,1.199,1.4987,1.4987,1.4987,1.4987,1.4987,1.4987,0.63725,0.63725,0.63725,0.63725,0.63725,0.63725,0.4871,0.4871,0.4871,0.4871,0.4871,0.4871,64.085,68.982,64.085,68.982,64.085,68.982,14.987,14.987,14.987,93.954,93.954,93.954,46.042,46.042,46.042,50.755,50.755,50.755,29.572,29.572,29.572,42.084,42.084,42.084
1.1996,1.1996,1.1996,1.1996,1.1996,1.1996,1.4992,1.4992,1.4992,1.4992,1.4992,1.4992,0.63631,0.63631,0.63631,0.63631,0.63631,0.63631,0.48626,0.48626,0.48626,0.48626,0.48626,0.48626,64.003,68.907,64.003,68.907,64.003,68.907,14.992,14.992,14.992,93.954,93.954,93.954,45.962,45.962,45.962,50.674,50.674,50.674,29.507,29.507,29.507,41.997,41.997,41.997
1.2002,1.2002,1.2002,1.2002,1.2002,1.2002,1.4997,1.4997,1.4997,1.4997,1.4997,1.4997,0.63538,0.63538,0.63538,0.63538,0.63538,0.63538,0.48541,0.48541,0.48541,0.48541,0.48541,0.48541,63.922,68.832,63.922,68.832,63.922,68.832,14.997,14.997,14.997,93.955,93.955,93.955,45.883,45.883,45.883,50.593,50.593,50.593,29.443,29.443,29.443,41.91,41.91,41.91
1.2008,1.2008,1.2008,1.2008,1.2008,1.2008,1.5003,1.5003,1.5003,1.5003,1.5003,1.5003,0.63444,0.63444,0.63444,0.63444,0.63444,0.63444,0.48457,0.48457,0.48457,0.48457,0.48457,0.48457,63.84,68.757,63.84,68.757,63.84,68.757,15.003,15.003,15.003,93.955,93.955,93.955,45.803,45.803,45.803,50.512,50.512,50.512,29.378,29.378,29.378,41.822,41.822,41.822
1.2015,1.2015,1.2015,1.2015,1.2015,1.2015,1.5008,1.5008,1.5008,1.5008,1.5008,1.5008,0.63351,0.63351,0.63351,0.63351,0.63351,0.63351,0.48372,0.48372,0.48372,0.48372,0.48372,0.48372,63.758,68.682,63.758,68.682,63.758,68.682,15.008,15.008,15.008,93.956,93.956,93.956,45.723,45.723,45.723,50.431,50.431,50.431,29.314,29.314,29.314,41.735,41.735,41.735
1.2021,1.2021,1.2021,1.2021,1.2021,1.2021,1.5013,1.5013,1.5013,1.5013,1.5013,1.5013,0.63257,0.63257,0.63257,0.63257,0.63257,0.63257,0.48288,0.48288,0.48288,0.48288,0.48288,0.48288,63.677,68.607,63.677,68.607,63.677,68.607,15.013,15.013,15.013,93.956,93.956,93.956,45.643,45.643,45.643,50.349,50.349,50.349,29.25,29.25,29.25,41.648,41.648,41.648
1.2027,1.2027,1.2027,1.2027,1.2027,1.2027,1.5018,1.5018,1.5018,1.5018,1.5018,1.5018,0.63163,0.63163,0.63163,0.63163,0.63163,0.63163,0.48203,0.48203,0.48203,0.48203,0.48203,0.48203,63.595,68.532,63.595,68.532,63.595,68.532,15.018,15.018,15.018,93.957,93.957,93.957,45.564,45.564,45.564,50.268,50.268,50.268,29.185,29.185,29.185,41.561,41.561,41.561
1.2034,1.2034,1.2034,1.2034,1.2034,1.2034,1.5023,1.5023,1.5023,1.5023,1.5023,1.5023,0.63069,0.63069,0.63069,0.63069,0.63069,0.63069,0.48119,0.48119,0.48119,0.48119,0.48119,0.48119,63.513,68.458,63.513,68.458,63.513,68.458,15.023,15.023,15.023,93.957,93.957,93.957,45.484,45.484,45.484,50.187,50.187,50.187,29.121,29.121,29.121,41.475,41.475,41.475
1.204,1.204,1.204,1.204,1.204,1.204,1.5029,1.5029,1.5029,1.5029,1.5029,1.5029,0.62975,0.62975,0.62975,0.62975,0.62975,0.62975,0.48034,0.48034,0.48034,0.48034,0.48034,0.48034,63.432,68.383,63.432,68.383,63.432,68.383,15.029,15.029,15.029,93.958,93.958,93.958,45.404,45.404,45.404,50.105,50.105,50.105,29.057,29.057,29.057,41.388,41.388,41.388
1.2046,1.2046,1.2046,1.2046,1.2046,1.2046,1.5034,1.5034,1.5034,1.5034,1.5034,1.5034,0.6288,0.6288,0.6288,0.6288,0.6288,0.6288,0.47949,0.47949,0.47949,0.47949,0.47949,0.47949,63.35,68.308,63.35,68.308,63.35,68.308,15.034,15.034,15.034,93.959,93.959,93.959,45.324,45.324,45.324,50.024,50.024,50.024,28.993,28.993,28.993,41.301,41.301,41.301
1.2053,1.2053,1.2053,1.2053,1.2053,1.2053,1.5039,1.5039,1.5039,1.5039,1.5039,1.5039,0.62786,0.62786,0.62786,0.62786,0.62786,0.62786,0.47865,0.47865,0.47865,0.47865,0.47865,0.47865,63.269,68.233,63.269,68.233,63.269,68.233,15.039,15.039,15.039,93.959,93.959,93.959,45.244,45.244,45.244,49.942,49.942,49.942,28.928,28.928,28.928,41.214,41.214,41.214
1.2059,1.2059,1.2059,1.2059,1.2059,1.2059,1.5044,1.5044,1.5044,1.5044,1.5044,1.5044,0.62691,0.62691,0.62691,0.62691,0.62691,0.62691,0.4778,0.4778,0.4778,0.4778,0.4778,0.4778,63.187,68.159,63.187,68.159,63.187,68.159,15.044,15.044,15.044,93.96,93.96,93.96,45.164,45.164,45.164,49.86,49.86,49.86,28.864,28.864,28.864,41.127,41.127,41.127
1.2065,1.2065,1.2065,1.2065,1.2065,1.2065,1.5049,1.5049,1.5049,1.5049,1.5049,1.5049,0.62597,0.62597,0.62597,0.62597,0.62597,0.62597,0.47696,0.47696,0.47696,0.47696,0.47696,0.47696,63.106,68.084,63.106,68.084,63.106,68.084,15.049,15.049,15.049,93.96,93.96,93.96,45.084,45.084,45.084,49.779,49.779,49.779,28.8,28.8,28.8,41.041,41.041,41.041
1.2072,1.2072,1.2072,1.2072,1.2072,1.2072,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,0.62502,0.62502,0.62502,0.62502,0.62502,0.62502,0.47611,0.47611,0.47611,0.47611,0.47611,0.47611,63.025,68.01,63.025,68.01,63.025,68.01,15.054,15.054,15.054,93.961,93.961,93.961,45.003,45.003,45.003,49.697,49.697,49.697,28.736,28.736,28.736,40.954,40.954,40.954
1.2078,1.2078,1.2078,1.2078,1.2078,1.2078,1.506,1.506,1.506,1.506,1.506,1.506,0.62407,0.62407,0.62407,0.62407,0.62407,0.62407,0.47527,0.47527,0.47527,0.47527,0.47527,0.47527,62.943,67.935,62.943,67.935,62.943,67.935,15.06,15.06,15.06,93.962,93.962,93.962,44.923,44.923,44.923,49.615,49.615,49.615,28.672,28.672,28.672,40.868,40.868,40.868
1.2084,1.2084,1.2084,1.2084,1.2084,1.2084,1.5065,1.5065,1.5065,1.5065,1.5065,1.5065,0.62312,0.62312,0.62312,0.62312,0.62312,0.62312,0.47442,0.47442,0.47442,0.47442,0.47442,0.47442,62.862,67.861,62.862,67.861,62.862,67.861,15.065,15.065,15.065,93.962,93.962,93.962,44.843,44.843,44.843,49.533,49.533,49.533,28.608,28.608,28.608,40.781,40.781,40.781
1.2091,1.2091,1.2091,1.2091,1.2091,1.2091,1.507,1.507,1.507,1.507,1.507,1.507,0.62217,0.62217,0.62217,0.62217,0.62217,0.62217,0.47358,0.47358,0.47358,0.47358,0.47358,0.47358,62.781,67.786,62.781,67.786,62.781,67.786,15.07,15.07,15.07,93.963,93.963,93.963,44.763,44.763,44.763,49.451,49.451,49.451,28.545,28.545,28.545,40.695,40.695,40.695
1.2097,1.2097,1.2097,1.2097,1.2097,1.2097,1.5075,1.5075,1.5075,1.5075,1.5075,1.5075,0.62122,0.62122,0.62122,0.62122,0.62122,0.62122,0.47273,0.47273,0.47273,0.47273,0.47273,0.47273,62.699,67.712,62.699,67.712,62.699,67.712,15.075,15.075,15.075,93.964,93.964,93.964,44.682,44.682,44.682,49.369,49.369,49.369,28.481,28.481,28.481,40.608,40.608,40.608
1.2104,1.2104,1.2104,1.2104,1.2104,1.2104,1.508,1.508,1.508,1.508,1.508,1.508,0.62027,0.62027,0.62027,0.62027,0.62027,0.62027,0.47189,0.47189,0.47189,0.47189,0.47189,0.47189,62.618,67.638,62.618,67.638,62.618,67.638,15.08,15.08,15.08,93.964,93.964,93.964,44.602,44.602,44.602,49.287,49.287,49.287,28.417,28.417,28.417,40.522,40.522,40.522
1.211,1.211,1.211,1.211,1.211,1.211,1.5085,1.5085,1.5085,1.5085,1.5085,1.5085,0.61931,0.61931,0.61931,0.61931,0.61931,0.61931,0.47104,0.47104,0.47104,0.47104,0.47104,0.47104,62.537,67.563,62.537,67.563,62.537,67.563,15.085,15.085,15.085,93.965,93.965,93.965,44.522,44.522,44.522,49.205,49.205,49.205,28.353,28.353,28.353,40.436,40.436,40.436
1.2117,1.2117,1.2117,1.2117,1.2117,1.2117,1.509,1.509,1.509,1.509,1.509,1.509,0.61836,0.61836,0.61836,0.61836,0.61836,0.61836,0.47019,0.47019,0.47019,0.47019,0.47019,0.47019,62.456,67.489,62.456,67.489,62.456,67.489,15.09,15.09,15.09,93.966,93.966,93.966,44.441,44.441,44.441,49.122,49.122,49.122,28.29,28.29,28.29,40.35,40.35,40.35
1.2123,1.2123,1.2123,1.2123,1.2123,1.2123,1.5095,1.5095,1.5095,1.5095,1.5095,1.5095,0.6174,0.6174,0.6174,0.6174,0.6174,0.6174,0.46935,0.46935,0.46935,0.46935,0.46935,0.46935,62.375,67.415,62.375,67.415,62.375,67.415,15.095,15.095,15.095,93.967,93.967,93.967,44.361,44.361,44.361,49.04,49.04,49.04,28.226,28.226,28.226,40.263,40.263,40.263
1.213,1.213,1.213,1.213,1.213,1.213,1.51,1.51,1.51,1.51,1.51,1.51,0.61644,0.61644,0.61644,0.61644,0.61644,0.61644,0.4685,0.4685,0.4685,0.4685,0.4685,0.4685,62.294,67.341,62.294,67.341,62.294,67.341,15.1,15.1,15.1,93.967,93.967,93.967,44.28,44.28,44.28,48.958,48.958,48.958,28.162,28.162,28.162,40.177,40.177,40.177
1.2136,1.2136,1.2136,1.2136,1.2136,1.2136,1.5105,1.5105,1.5105,1.5105,1.5105,1.5105,0.61548,0.61548,0.61548,0.61548,0.61548,0.61548,0.46766,0.46766,0.46766,0.46766,0.46766,0.46766,62.213,67.267,62.213,67.267,62.213,67.267,15.105,15.105,15.105,93.968,93.968,93.968,44.2,44.2,44.2,48.875,48.875,48.875,28.099,28.099,28.099,40.091,40.091,40.091
1.2143,1.2143,1.2143,1.2143,1.2143,1.2143,1.5111,1.5111,1.5111,1.5111,1.5111,1.5111,0.61452,0.61452,0.61452,0.61452,0.61452,0.61452,0.46681,0.46681,0.46681,0.46681,0.46681,0.46681,62.132,67.192,62.132,67.192,62.132,67.192,15.111,15.111,15.111,93.969,93.969,93.969,44.119,44.119,44.119,48.793,48.793,48.793,28.035,28.035,28.035,40.005,40.005,40.005
1.2149,1.2149,1.2149,1.2149,1.2149,1.2149,1.5116,1.5116,1.5116,1.5116,1.5116,1.5116,0.61356,0.61356,0.61356,0.61356,0.61356,0.61356,0.46597,0.46597,0.46597,0.46597,0.46597,0.46597,62.051,67.118,62.051,67.118,62.051,67.118,15.116,15.116,15.116,93.969,93.969,93.969,44.038,44.038,44.038,48.71,48.71,48.71,27.972,27.972,27.972,39.919,39.919,39.919
1.2156,1.2156,1.2156,1.2156,1.2156,1.2156,1.5121,1.5121,1.5121,1.5121,1.5121,1.5121,0.6126,0.6126,0.6126,0.6126,0.6126,0.6126,0.46512,0.46512,0.46512,0.46512,0.46512,0.46512,61.97,67.044,61.97,67.044,61.97,67.044,15.121,15.121,15.121,93.97,93.97,93.97,43.958,43.958,43.958,48.627,48.627,48.627,27.908,27.908,27.908,39.833,39.833,39.833
1.2162,1.2162,1.2162,1.2162,1.2162,1.2162,1.5126,1.5126,1.5126,1.5126,1.5126,1.5126,0.61164,0.61164,0.61164,0.61164,0.61164,0.61164,0.46428,0.46428,0.46428,0.46428,0.46428,0.46428,61.889,66.97,61.889,66.97,61.889,66.97,15.126,15.126,15.126,93.971,93.971,93.971,43.877,43.877,43.877,48.544,48.544,48.544,27.845,27.845,27.845,39.748,39.748,39.748
1.2169,1.2169,1.2169,1.2169,1.2169,1.2169,1.5131,1.5131,1.5131,1.5131,1.5131,1.5131,0.61067,0.61067,0.61067,0.61067,0.61067,0.61067,0.46343,0.46343,0.46343,0.46343,0.46343,0.46343,61.808,66.896,61.808,66.896,61.808,66.896,15.131,15.131,15.131,93.972,93.972,93.972,43.796,43.796,43.796,48.462,48.462,48.462,27.782,27.782,27.782,39.662,39.662,39.662
1.2176,1.2176,1.2176,1.2176,1.2176,1.2176,1.5136,1.5136,1.5136,1.5136,1.5136,1.5136,0.60971,0.60971,0.60971,0.60971,0.60971,0.60971,0.46259,0.46259,0.46259,0.46259,0.46259,0.46259,61.727,66.822,61.727,66.822,61.727,66.822,15.136,15.136,15.136,93.973,93.973,93.973,43.715,43.715,43.715,48.379,48.379,48.379,27.718,27.718,27.718,39.576,39.576,39.576
1.2182,1.2182,1.2182,1.2182,1.2182,1.2182,1.5141,1.5141,1.5141,1.5141,1.5141,1.5141,0.60874,0.60874,0.60874,0.60874,0.60874,0.60874,0.46174,0.46174,0.46174,0.46174,0.46174,0.46174,61.646,66.749,61.646,66.749,61.646,66.749,15.141,15.141,15.141,93.973,93.973,93.973,43.634,43.634,43.634,48.296,48.296,48.296,27.655,27.655,27.655,39.49,39.49,39.49
1.2189,1.2189,1.2189,1.2189,1.2189,1.2189,1.5146,1.5146,1.5146,1.5146,1.5146,1.5146,0.60777,0.60777,0.60777,0.60777,0.60777,0.60777,0.4609,0.4609,0.4609,0.4609,0.4609,0.4609,61.565,66.675,61.565,66.675,61.565,66.675,15.146,15.146,15.146,93.974,93.974,93.974,43.553,43.553,43.553,48.213,48.213,48.213,27.592,27.592,27.592,39.405,39.405,39.405
1.2195,1.2195,1.2195,1.2195,1.2195,1.2195,1.5151,1.5151,1.5151,1.5151,1.5151,1.5151,0.6068,0.6068,0.6068,0.6068,0.6068,0.6068,0.46005,0.46005,0.46005,0.46005,0.46005,0.46005,61.484,66.601,61.484,66.601,61.484,66.601,15.151,15.151,15.151,93.975,93.975,93.975,43.472,43.472,43.472,48.13,48.13,48.13,27.529,27.529,27.529,39.319,39.319,39.319
1.2202,1.2202,1.2202,1.2202,1.2202,1.2202,1.5156,1.5156,1.5156,1.5156,1.5156,1.5156,0.60583,0.60583,0.60583,0.60583,0.60583,0.60583,0.4592,0.4592,0.4592,0.4592,0.4592,0.4592,61.403,66.527,61.403,66.527,61.403,66.527,15.156,15.156,15.156,93.976,93.976,93.976,43.391,43.391,43.391,48.046,48.046,48.046,27.466,27.466,27.466,39.233,39.233,39.233
1.2209,1.2209,1.2209,1.2209,1.2209,1.2209,1.516,1.516,1.516,1.516,1.516,1.516,0.60486,0.60486,0.60486,0.60486,0.60486,0.60486,0.45836,0.45836,0.45836,0.45836,0.45836,0.45836,61.323,66.453,61.323,66.453,61.323,66.453,15.16,15.16,15.16,93.977,93.977,93.977,43.31,43.31,43.31,47.963,47.963,47.963,27.403,27.403,27.403,39.148,39.148,39.148
1.2215,1.2215,1.2215,1.2215,1.2215,1.2215,1.5165,1.5165,1.5165,1.5165,1.5165,1.5165,0.60389,0.60389,0.60389,0.60389,0.60389,0.60389,0.45751,0.45751,0.45751,0.45751,0.45751,0.45751,61.242,66.379,61.242,66.379,61.242,66.379,15.165,15.165,15.165,93.978,93.978,93.978,43.229,43.229,43.229,47.88,47.88,47.88,27.34,27.34,27.34,39.063,39.063,39.063
1.2222,1.2222,1.2222,1.2222,1.2222,1.2222,1.517,1.517,1.517,1.517,1.517,1.517,0.60292,0.60292,0.60292,0.60292,0.60292,0.60292,0.45667,0.45667,0.45667,0.45667,0.45667,0.45667,61.161,66.306,61.161,66.306,61.161,66.306,15.17,15.17,15.17,93.979,93.979,93.979,43.148,43.148,43.148,47.796,47.796,47.796,27.277,27.277,27.277,38.977,38.977,38.977
1.2229,1.2229,1.2229,1.2229,1.2229,1.2229,1.5175,1.5175,1.5175,1.5175,1.5175,1.5175,0.60194,0.60194,0.60194,0.60194,0.60194,0.60194,0.45582,0.45582,0.45582,0.45582,0.45582,0.45582,61.08,66.232,61.08,66.232,61.08,66.232,15.175,15.175,15.175,93.979,93.979,93.979,43.067,43.067,43.067,47.713,47.713,47.713,27.214,27.214,27.214,38.892,38.892,38.892
1.2236,1.2236,1.2236,1.2236,1.2236,1.2236,1.518,1.518,1.518,1.518,1.518,1.518,0.60096,0.60096,0.60096,0.60096,0.60096,0.60096,0.45498,0.45498,0.45498,0.45498,0.45498,0.45498,61,66.158,61,66.158,61,66.158,15.18,15.18,15.18,93.98,93.98,93.98,42.986,42.986,42.986,47.629,47.629,47.629,27.151,27.151,27.151,38.807,38.807,38.807
1.2242,1.2242,1.2242,1.2242,1.2242,1.2242,1.5185,1.5185,1.5185,1.5185,1.5185,1.5185,0.59999,0.59999,0.59999,0.59999,0.59999,0.59999,0.45413,0.45413,0.45413,0.45413,0.45413,0.45413,60.919,66.085,60.919,66.085,60.919,66.085,15.185,15.185,15.185,93.981,93.981,93.981,42.904,42.904,42.904,47.546,47.546,47.546,27.088,27.088,27.088,38.721,38.721,38.721
1.2249,1.2249,1.2249,1.2249,1.2249,1.2249,1.519,1.519,1.519,1.519,1.519,1.519,0.59901,0.59901,0.59901,0.59901,0.59901,0.59901,0.45329,0.45329,0.45329,0.45329,0.45329,0.45329,60.838,66.011,60.838,66.011,60.838,66.011,15.19,15.19,15.19,93.982,93.982,93.982,42.823,42.823,42.823,47.462,47.462,47.462,27.025,27.025,27.025,38.636,38.636,38.636
